stw,draft,foc,ws,wd,swh,vslHeading,dt,lat,lon
17.76,11.95,58.36,7.58,324.4,2.18,215.6,2019-11-21 14:39:00,26.76195,121.13983300000001
17.77,11.95,58.36,11.01,286.1,2.18,215.9,2019-11-21 14:40:00,26.758166999999997,121.13683300000001
17.77,11.95,58.36,12.7,283.1,2.18,215.9,2019-11-21 14:41:00,26.7544,121.13366699999999
17.6,11.95,51.76,11.01,312.3,2.18,209.7,2019-11-21 14:42:00,26.7506,121.13066699999999
17.6,11.95,51.76,11.01,312.3,2.18,209.7,2019-11-21 14:42:20,26.7506,121.13066699999999
17.49,11.95,49.94,8.91,289.1,2.18,209.9,2019-11-21 14:43:00,26.746716999999997,121.12799999999999
17.46,11.95,46.0,11.06,301.8,2.18,210.2,2019-11-21 14:44:00,26.74278300000001,121.12533300000001
17.37,11.95,48.0,8.65,303.5,2.18,210.5,2019-11-21 14:45:00,26.738883,121.12266699999999
17.28,11.95,47.0,11.52,299.0,2.18,211.0,2019-11-21 14:46:00,26.734983000000003,121.12
17.46,11.95,52.2,10.45,300.3,2.18,210.7,2019-11-21 14:47:00,26.731083,121.117333
17.33,11.95,52.2,11.67,317.5,2.18,210.5,2019-11-21 14:48:00,26.7272,121.114667
17.24,11.95,47.38,10.96,291.6,2.18,210.4,2019-11-21 14:49:00,26.723333,121.112167
17.36,11.95,45.0,3.74,302.2,2.18,210.8,2019-11-21 14:50:00,26.719466999999998,121.1095
17.24,11.95,47.38,11.42,303.3,2.18,210.7,2019-11-21 14:51:00,26.7156,121.10683300000001
17.22,11.95,47.38,9.37,306.4,2.18,210.6,2019-11-21 14:52:00,26.71175,121.10416699999999
17.18,11.95,44.0,7.58,316.6,2.18,210.4,2019-11-21 14:53:00,26.708116999999998,121.102167
17.38,11.95,46.0,7.53,320.3,2.18,210.7,2019-11-21 14:54:00,26.704133000000002,121.0995
17.13,11.95,45.33333333333334,7.99,311.7,2.18,211.3,2019-11-21 14:55:00,26.700133,121.0965
17.1,11.95,47.9,4.15,304.0,2.18,210.0,2019-11-21 14:56:00,26.696283,121.093833
17.1,11.95,44.0,7.78,350.1,2.18,209.9,2019-11-21 14:57:00,26.69245,121.0915
17.15,11.95,46.97,6.3,303.2,2.18,209.8,2019-11-21 14:58:00,26.68845,121.08883300000001
17.13,11.95,44.0,9.17,346.1,2.18,209.9,2019-11-21 14:59:00,26.684633,121.08616699999999
17.11,11.95,47.38,9.37,317.5,2.18,209.5,2019-11-21 15:00:00,26.680767,121.08366699999999
17.13,11.95,44.0,8.29,304.7,2.18,209.3,2019-11-21 15:01:00,26.6769,121.081167
17.08,11.95,44.0,11.06,303.0,2.18,209.0,2019-11-21 15:02:00,26.673033,121.078667
17.07,11.95,45.0,8.29,312.2,2.18,208.8,2019-11-21 15:03:00,26.66915,121.076167
17.18,11.95,44.0,9.83,305.1,2.18,209.9,2019-11-21 15:04:00,26.66525,121.07366699999999
17.15,11.95,45.0,7.22,310.0,2.18,210.0,2019-11-21 15:05:00,26.6613,121.071
17.08,11.95,44.0,10.65,316.8,2.18,210.2,2019-11-21 15:06:00,26.65525,121.06533300000001
17.16,11.95,47.9,3.28,305.7,2.18,210.3,2019-11-21 15:07:00,26.653667,121.066
17.12,11.95,44.0,10.19,303.2,2.18,209.8,2019-11-21 15:08:00,26.649766999999997,121.06333300000001
17.26,11.95,49.94,8.76,299.5,2.18,210.5,2019-11-21 15:09:00,26.645883,121.060667
17.14,11.95,44.0,10.85,310.3,2.18,210.7,2019-11-21 15:10:00,26.64215,121.058167
17.14,11.95,47.38,9.37,320.6,2.18,210.4,2019-11-21 15:11:00,26.6383,121.0555
17.03,11.95,44.0,10.34,307.4,2.18,209.6,2019-11-21 15:12:00,26.6345,121.053
16.98,11.95,49.26,7.73,306.6,2.18,210.4,2019-11-21 15:13:00,26.630667,121.05033300000001
17.08,11.95,46.0,11.11,316.7,2.18,210.3,2019-11-21 15:14:00,26.6269,121.04766699999999
17.2,11.95,44.0,9.88,304.5,2.18,209.5,2019-11-21 15:15:00,26.62305,121.04516699999999
17.05,11.95,44.0,6.66,335.1,2.18,209.9,2019-11-21 15:16:00,26.619217,121.042667
16.94,11.95,49.26,6.96,315.6,2.18,208.4,2019-11-21 15:17:00,26.615583,121.0405
17.01,11.95,46.97,7.78,303.1,2.18,208.9,2019-11-21 15:18:00,26.61155,121.0375
17.1,11.95,45.0,5.73,324.7,2.18,209.3,2019-11-21 15:19:00,26.60765,121.034833
17.12,11.95,45.0,7.53,323.1,2.18,209.9,2019-11-21 15:20:00,26.60375,121.03233300000001
17.12,11.95,44.0,6.14,293.4,2.18,210.6,2019-11-21 15:21:00,26.599883000000002,121.02966699999999
17.13,11.95,45.0,7.99,307.7,2.18,210.3,2019-11-21 15:22:00,26.596083,121.027
17.08,11.95,47.9,4.2,331.1,2.18,208.9,2019-11-21 15:23:00,26.592283000000002,121.02433300000001
17.01,11.95,46.55,2.41,316.1,2.18,208.9,2019-11-21 15:24:00,26.5884,121.021833
16.95,11.95,45.0,7.89,305.4,2.18,209.6,2019-11-21 15:25:00,26.584166999999997,121.019167
17.1,11.95,45.0,3.33,324.6,2.18,210.4,2019-11-21 15:26:00,26.580667,121.0165
17.14,11.95,45.0,9.73,314.5,2.18,210.5,2019-11-21 15:27:00,26.576817,121.013833
17.03,11.95,47.9,4.76,322.4,2.18,210.6,2019-11-21 15:28:00,26.572983,121.01116699999999
17.02,11.95,44.0,6.72,318.5,2.18,210.5,2019-11-21 15:29:00,26.569166999999997,121.0085
17.1,11.95,45.0,7.53,327.5,2.18,210.5,2019-11-21 15:30:00,26.5653,121.006
17.2,11.95,46.0,8.14,334.5,2.18,210.5,2019-11-21 15:31:00,26.5615,121.00316699999999
17.1,11.95,47.38,9.11,314.8,2.18,210.2,2019-11-21 15:32:00,26.556317,121.0
16.99,11.95,49.69,10.75,291.3,2.18,209.7,2019-11-21 15:33:00,26.55378300000001,120.99783300000001
17.19,11.95,45.0,7.68,309.5,2.18,210.5,2019-11-21 15:34:00,26.54993300000001,120.995167
17.06,11.95,45.0,9.32,299.4,2.18,210.6,2019-11-21 15:35:00,26.54608300000001,120.9925
17.18,11.95,47.9,5.48,323.5,2.18,210.5,2019-11-21 15:36:00,26.54225,120.989833
17.39,11.95,46.0,3.69,308.7,2.18,211.3,2019-11-21 15:37:00,26.53845,120.98700000000001
17.19,11.95,47.9,3.02,318.5,2.18,211.5,2019-11-21 15:38:00,26.534633000000003,120.984333
17.12,11.95,45.0,8.14,304.1,2.18,211.9,2019-11-21 15:39:00,26.530833,120.9815
17.05,11.95,44.0,9.57,260.3,2.18,211.7,2019-11-21 15:40:00,26.52705,120.97883300000001
16.95,11.95,49.69,9.73,321.1,2.18,209.9,2019-11-21 15:41:00,26.523266999999997,120.97616699999999
17.02,11.95,45.0,9.01,295.7,2.18,211.3,2019-11-21 15:42:00,26.51945,120.9735
16.96,11.95,49.69,10.19,294.3,2.18,212.7,2019-11-21 15:43:00,26.5157,120.97066699999999
17.07,11.95,46.0,7.07,307.2,2.18,212.8,2019-11-21 15:44:00,26.511967,120.96783300000001
17.05,11.95,45.0,11.37,306.7,2.18,213.3,2019-11-21 15:45:00,26.508233,120.965
17.06,11.95,46.0,9.93,305.4,2.18,213.6,2019-11-21 15:46:00,26.50455,120.962167
17.07,11.95,44.0,11.06,302.6,2.18,212.4,2019-11-21 15:47:00,26.50085,120.959167
17.07,11.95,44.0,11.06,302.6,2.18,212.4,2019-11-21 15:47:44,26.50085,120.959167
16.93,11.95,49.26,7.78,335.7,2.28,211.3,2019-11-21 15:48:00,26.497066999999998,120.9565
17.06,11.95,46.97,7.99,296.3,2.28,211.7,2019-11-21 15:49:00,26.49335,120.953667
17.02,11.95,45.0,3.58,286.6,2.28,211.4,2019-11-21 15:50:00,26.489533,120.950833
17.1,11.95,45.0,3.23,305.6,2.28,211.4,2019-11-21 15:51:00,26.485733000000003,120.948167
17.07,11.95,45.0,12.29,287.8,2.28,212.2,2019-11-21 15:52:00,26.48195,120.945333
17.17,11.95,45.0,8.5,319.2,2.28,211.8,2019-11-21 15:53:00,26.478233000000003,120.94266699999999
17.07,11.95,47.38,9.73,291.0,2.28,212.0,2019-11-21 15:54:00,26.47448300000001,120.93983300000001
17.05,11.95,46.0,10.8,320.1,2.28,211.9,2019-11-21 15:55:00,26.47063300000001,120.93700000000001
17.05,11.95,47.9,4.35,316.1,2.28,211.9,2019-11-21 15:56:00,26.4669,120.93416699999999
17.02,11.95,45.0,10.14,299.9,2.28,212.1,2019-11-21 15:57:00,26.46303300000001,120.93133300000001
16.92,11.95,49.26,6.86,288.1,2.28,211.9,2019-11-21 15:58:00,26.45925,120.9285
17.12,11.95,45.0,7.68,296.2,2.28,212.8,2019-11-21 15:59:00,26.45553300000001,120.92566699999999
17.06,11.95,46.0,10.85,295.2,2.28,212.8,2019-11-21 16:00:00,26.451717,120.92283300000001
17.1,11.95,44.0,9.98,319.7,2.28,212.3,2019-11-21 16:01:00,26.448033000000002,120.92
17.04,11.95,44.0,6.55,312.0,2.28,211.0,2019-11-21 16:02:00,26.444183000000002,120.91716699999999
16.98,11.95,49.69,9.57,320.0,2.28,211.0,2019-11-21 16:03:00,26.4404,120.9145
17.17,11.95,45.0,11.16,300.9,2.28,212.1,2019-11-21 16:04:00,26.43655,120.911667
17.27,11.95,47.0,9.98,337.9,2.28,213.1,2019-11-21 16:05:00,26.433517,120.909167
17.17,11.95,45.0,11.78,298.0,2.28,213.0,2019-11-21 16:06:00,26.429917,120.906333
16.95,11.95,49.24,5.43,303.5,2.28,212.5,2019-11-21 16:07:00,26.426133,120.903333
16.96,11.95,49.69,10.91,302.7,2.28,211.3,2019-11-21 16:08:00,26.422483000000003,120.9005
16.88,11.95,49.69,13.26,322.5,2.28,211.5,2019-11-21 16:09:00,26.418683,120.897833
16.85,11.95,46.0,8.76,292.5,2.28,212.5,2019-11-21 16:10:00,26.414917,120.895
16.85,11.95,46.0,8.76,292.5,2.28,212.5,2019-11-21 16:10:11,26.414917,120.895
16.85,11.95,46.0,10.75,280.6,2.28,212.4,2019-11-21 16:11:00,26.41115,120.89216699999999
16.89,11.95,49.69,13.06,301.4,2.28,212.6,2019-11-21 16:12:00,26.4074,120.88916699999999
16.98,11.95,49.69,11.78,296.8,2.28,212.2,2019-11-21 16:13:00,26.403616999999997,120.88633300000001
16.96,11.95,46.0,10.09,311.5,2.28,211.5,2019-11-21 16:14:00,26.399617,120.8835
16.82,11.95,49.24,5.73,321.1,2.28,210.9,2019-11-21 16:15:00,26.395783,120.8805
16.95,11.95,49.69,10.39,339.0,2.28,212.0,2019-11-21 16:16:00,26.39215,120.87766699999999
16.95,11.95,46.0,11.73,317.3,2.28,212.7,2019-11-21 16:17:00,26.38835,120.87466699999999
17.08,11.95,46.0,10.24,287.6,2.28,213.4,2019-11-21 16:18:00,26.384566999999997,120.87166699999999
16.93,11.95,49.24,3.28,307.6,2.28,212.4,2019-11-21 16:19:00,26.380783,120.86866699999999
17.04,11.95,45.0,9.83,292.1,2.28,211.9,2019-11-21 16:20:00,26.37695,120.86566699999999
16.97,11.95,49.24,3.48,320.9,2.28,212.1,2019-11-21 16:21:00,26.373083,120.86266699999999
16.98,11.95,49.24,5.84,296.3,2.28,211.7,2019-11-21 16:22:00,26.36925,120.85966699999999
17.02,11.95,45.0,9.78,296.5,2.28,212.5,2019-11-21 16:23:00,26.3654,120.85666699999999
17.05,11.95,46.0,4.86,337.9,2.28,212.1,2019-11-21 16:24:00,26.361566999999997,120.85366699999999
17.07,11.95,44.0,7.48,296.1,2.28,211.9,2019-11-21 16:25:00,26.357716999999997,120.8505
17.03,11.95,45.0,9.57,298.9,2.28,211.1,2019-11-21 16:26:00,26.353866999999997,120.8475
17.04,11.95,45.0,9.63,312.4,2.28,211.6,2019-11-21 16:27:00,26.349983,120.8445
17.12,11.95,45.0,8.65,309.1,2.28,211.9,2019-11-21 16:28:00,26.346083,120.8415
17.12,11.95,46.0,5.43,310.6,2.28,212.4,2019-11-21 16:29:00,26.342183000000002,120.8385
17.33,11.95,46.0,6.09,307.3,2.28,212.7,2019-11-21 16:30:00,26.338283,120.835333
17.52,11.95,51.76,9.57,310.9,2.37,211.1,2019-11-21 16:31:00,26.33428300000001,120.832333
17.54,11.95,53.32,7.89,308.0,2.37,210.0,2019-11-21 16:32:00,26.330367,120.8295
17.39,11.95,52.2,10.7,309.2,2.37,210.8,2019-11-21 16:33:00,26.3264,120.82666699999999
17.36,11.95,52.2,10.55,299.5,2.37,210.5,2019-11-21 16:34:00,26.322483000000002,120.82366699999999
17.14,11.95,47.9,4.92,323.9,2.37,206.1,2019-11-21 16:35:00,26.31845,120.82116699999999
16.94,11.95,49.26,8.14,323.5,2.37,205.5,2019-11-21 16:36:00,26.314417,120.81866699999999
16.98,11.95,49.26,7.53,323.4,2.37,205.6,2019-11-21 16:37:00,26.310367,120.81633300000001
16.87,11.95,45.0,8.5,314.9,2.37,205.1,2019-11-21 16:38:00,26.306317,120.813833
16.78,11.95,45.0,6.45,332.1,2.37,205.9,2019-11-21 16:39:00,26.302217,120.8115
16.82,11.95,49.16,2.82,313.3,2.37,206.7,2019-11-21 16:40:00,26.298167,120.809
16.85,11.95,46.0,6.5,307.8,2.37,206.2,2019-11-21 16:41:00,26.2941,120.8065
16.82,11.95,49.26,6.21,356.2,2.37,205.8,2019-11-21 16:42:00,26.290066999999997,120.804
16.94,11.95,49.26,6.66,318.5,2.37,205.5,2019-11-21 16:43:00,26.285967,120.8015
16.97,11.95,49.24,5.07,337.2,2.37,204.8,2019-11-21 16:44:00,26.2819,120.799167
16.8,11.95,49.24,3.94,340.9,2.37,204.1,2019-11-21 16:45:00,26.277783000000003,120.796667
17.01,11.95,46.0,6.61,334.7,2.37,205.3,2019-11-21 16:46:00,26.273616999999998,120.79433300000001
17.09,11.95,45.0,7.105,304.3,2.37,206.7,2019-11-21 16:47:00,26.269483,120.79183300000001
17.1,11.95,46.0,5.94,336.6,2.37,206.4,2019-11-21 16:48:00,26.265366999999998,120.78933300000001
17.11,11.95,44.0,7.68,342.3,2.37,206.7,2019-11-21 16:49:00,26.261267,120.786667
17.08,11.95,46.97,6.595,8.400000000000006,2.37,206.6,2019-11-21 16:50:00,26.2572,120.784167
17.2,11.95,44.0,7.22,318.4,2.37,206.6,2019-11-21 16:51:00,26.2531,120.7815
17.12,11.95,44.0,7.58,322.0,2.37,206.0,2019-11-21 16:52:00,26.249017,120.778833
17.38,11.95,50.41,4.66,315.9,2.37,205.1,2019-11-21 16:53:00,26.2449,120.77633300000001
17.2,11.95,47.9,4.66,164.6,2.37,205.4,2019-11-21 16:54:00,26.240766999999998,120.77383300000001
17.28,11.95,49.0,6.365,336.2,2.37,205.8,2019-11-21 16:55:00,26.236666999999997,120.77133300000001
17.17,11.95,47.0,5.43,325.6,2.37,205.4,2019-11-21 16:56:00,26.232567,120.768833
17.07,11.95,46.55,2.61,95.8,2.37,206.2,2019-11-21 16:57:00,26.228483,120.766333
17.09,11.95,44.0,9.68,358.4,2.37,205.6,2019-11-21 16:58:00,26.22445,120.763833
17.14,11.95,44.0,9.17,338.3,2.37,204.7,2019-11-21 16:59:00,26.22035,120.76133300000001
17.21,11.95,46.97,7.68,326.6,2.37,204.4,2019-11-21 17:00:00,26.216267,120.75883300000001
17.38,11.95,49.94,7.105,327.8,2.37,204.2,2019-11-21 17:01:00,26.212167,120.7565
17.11,11.95,47.9,5.48,333.8,2.37,204.2,2019-11-21 17:02:00,26.208067,120.754167
16.93,11.95,45.0,6.55,331.7,2.37,203.3,2019-11-21 17:03:00,26.203982999999997,120.751667
17.02,11.95,44.0,8.19,343.6,2.37,203.4,2019-11-21 17:04:00,26.199883,120.74933300000001
17.02,11.95,44.0,8.19,343.6,2.37,203.4,2019-11-21 17:04:41,26.199883,120.74933300000001
17.0,11.95,49.24,5.79,322.7,2.37,204.3,2019-11-21 17:05:00,26.195783,120.74716699999999
17.06,11.95,47.0,9.22,324.8,2.37,206.2,2019-11-21 17:06:00,26.191733,120.74466699999999
17.02,11.95,47.0,7.32,335.9,2.37,208.1,2019-11-21 17:07:00,26.1877,120.742167
17.03,11.95,47.9,4.35,326.9,2.37,208.1,2019-11-21 17:08:00,26.183667,120.739667
17.02,11.95,45.0,9.17,313.7,2.37,208.3,2019-11-21 17:09:00,26.1797,120.73700000000001
17.03,11.95,44.0,10.7,299.7,2.37,208.3,2019-11-21 17:10:00,26.17575,120.734333
16.97,11.95,49.69,9.32,318.0,2.37,207.0,2019-11-21 17:11:00,26.171782999999998,120.73166699999999
17.05,11.95,44.0,9.47,349.3,2.37,207.7,2019-11-21 17:12:00,26.167783,120.72916699999999
17.01,11.95,47.0,12.13,319.8,2.37,208.2,2019-11-21 17:13:00,26.163783,120.72666699999999
17.16,11.95,45.0,9.01,331.8,2.37,208.2,2019-11-21 17:14:00,26.159767000000002,120.72399999999999
16.99,11.95,49.24,3.02,69.80000000000001,2.37,208.2,2019-11-21 17:15:00,26.15581700000001,120.721333
17.02,11.95,46.55,2.97,0.5,2.37,207.5,2019-11-21 17:16:00,26.15185,120.718667
17.09,11.95,44.0,7.53,291.5,2.37,206.5,2019-11-21 17:17:00,26.147833,120.716167
16.91,11.95,49.26,8.7,297.7,2.37,207.3,2019-11-21 17:18:00,26.143817000000002,120.71366699999999
17.09,11.95,45.0,11.52,321.0,2.37,208.0,2019-11-21 17:19:00,26.1398,120.711
17.06,11.95,46.0,9.32,305.8,2.37,208.2,2019-11-21 17:20:00,26.135733,120.70833300000001
17.03,11.95,45.0,6.61,348.1,2.37,207.9,2019-11-21 17:21:00,26.131717000000002,120.70566699999999
16.97,11.95,49.16,2.46,325.4,2.37,207.6,2019-11-21 17:22:00,26.127682999999998,120.70299999999999
17.05,11.95,45.0,4.1,310.6,2.37,207.4,2019-11-21 17:23:00,26.12365,120.7005
17.23,11.95,45.0,6.5,323.7,2.37,207.3,2019-11-21 17:24:00,26.119583,120.697833
17.23,11.95,45.0,6.25,319.3,2.37,207.7,2019-11-21 17:25:00,26.115517,120.695333
17.23,11.95,45.0,10.55,322.1,2.37,206.9,2019-11-21 17:26:00,26.111467,120.69283300000001
17.17,11.95,47.9,4.61,326.2,2.37,206.8,2019-11-21 17:27:00,26.1074,120.69033300000001
17.26,11.95,50.41,4.76,331.7,2.37,206.3,2019-11-21 17:28:00,26.103317,120.68799999999999
17.14,11.95,46.55,2.61,313.0,2.37,208.0,2019-11-21 17:29:00,26.09925,120.6855
17.06,11.95,46.0,4.56,326.0,2.37,209.0,2019-11-21 17:30:00,26.095267,120.682833
16.92,11.95,49.69,10.14,321.2,2.37,206.8,2019-11-21 17:31:00,26.0913,120.680333
16.79,11.95,49.24,5.89,340.3,2.37,206.7,2019-11-21 17:32:00,26.0873,120.677833
16.91,11.95,46.0,6.04,343.1,2.37,206.9,2019-11-21 17:33:00,26.083517,120.67533300000001
16.96,11.95,49.24,3.38,330.6,2.37,207.4,2019-11-21 17:34:00,26.0795,120.67283300000001
16.93,11.95,49.24,3.07,309.2,2.37,207.8,2019-11-21 17:35:00,26.075483,120.67033300000001
16.99,11.95,45.0,8.09,297.0,2.37,209.0,2019-11-21 17:36:00,26.071482999999997,120.667833
16.97,11.95,46.0,9.01,306.6,2.37,209.4,2019-11-21 17:37:00,26.067567,120.665167
16.97,11.95,45.0,8.65,311.2,2.37,208.8,2019-11-21 17:38:00,26.063682999999997,120.6625
16.93,11.95,49.26,8.7,297.7,2.37,208.3,2019-11-21 17:39:00,26.05975,120.659833
16.95,11.95,49.69,10.5,338.9,2.37,208.1,2019-11-21 17:40:00,26.0558,120.65716699999999
16.88,11.95,45.0,7.48,324.3,2.37,206.7,2019-11-21 17:41:00,26.051833,120.65466699999999
17.05,11.95,47.9,3.79,322.9,2.37,207.1,2019-11-21 17:42:00,26.047832999999997,120.652
17.09,11.95,46.0,10.7,325.0,2.37,208.0,2019-11-21 17:43:00,26.043817,120.6495
17.1,11.95,44.0,7.055,330.7,2.37,208.3,2019-11-21 17:44:00,26.039467000000002,120.646667
16.93,11.95,46.0,6.61,317.2,2.37,207.8,2019-11-21 17:45:00,26.035432999999998,120.64399999999999
16.95,11.95,45.0,6.76,305.7,2.37,208.3,2019-11-21 17:46:00,26.031417,120.6415
17.02,11.95,44.0,6.66,339.9,2.37,208.1,2019-11-21 17:47:00,26.027417,120.638833
17.02,11.95,44.0,9.68,303.5,2.37,207.5,2019-11-21 17:48:00,26.023432999999997,120.63633300000001
16.85,11.95,49.69,11.73,325.1,2.37,205.9,2019-11-21 17:49:00,26.019433,120.63366699999999
16.86,11.95,49.24,5.38,302.6,2.37,206.4,2019-11-21 17:50:00,26.015383,120.63133300000001
16.86,11.95,46.0,7.01,334.2,2.37,207.8,2019-11-21 17:51:00,26.011333,120.62883300000001
16.94,11.95,46.0,8.7,320.0,2.37,209.0,2019-11-21 17:52:00,26.007217,120.626333
17.06,11.95,47.0,5.27,329.5,2.37,209.5,2019-11-21 17:53:00,26.0032,120.623667
17.08,11.95,44.0,7.99,316.9,2.37,209.1,2019-11-21 17:54:00,25.999233,120.62100000000001
17.06,11.95,44.0,10.8,319.2,2.37,208.8,2019-11-21 17:55:00,25.995233,120.618333
16.98,11.95,49.26,8.81,332.6,2.37,209.4,2019-11-21 17:56:00,25.991817,120.616
17.08,11.95,46.97,8.45,323.0,2.37,210.0,2019-11-21 17:57:00,25.987833,120.61333300000001
17.08,11.95,44.0,7.48,304.3,2.37,209.7,2019-11-21 17:58:00,25.98385,120.61066699999999
17.16,11.95,46.97,8.6,301.1,2.37,208.9,2019-11-21 17:59:00,25.979833,120.60783300000001
17.02,11.95,46.0,7.42,310.2,2.37,208.8,2019-11-21 18:00:00,25.975832999999998,120.605333
17.0,11.95,49.26,7.53,315.5,2.37,208.5,2019-11-21 18:01:00,25.971833,120.602667
17.12,11.95,47.0,9.11,326.5,2.37,209.5,2019-11-21 18:02:00,25.967817,120.6
17.01,11.95,44.0,6.55,28.90000000000001,2.37,210.1,2019-11-21 18:03:00,25.963832999999997,120.597333
17.1,11.95,44.0,6.34,328.9,2.37,209.1,2019-11-21 18:04:00,25.95986700000001,120.5945
17.03,11.95,47.9,5.73,323.3,2.37,207.7,2019-11-21 18:05:00,25.955867,120.59183300000001
16.98,11.95,49.24,5.07,324.3,2.37,207.7,2019-11-21 18:06:00,25.9519,120.58933300000001
17.23,11.95,45.0,6.93,87.6,2.37,209.4,2019-11-21 18:07:00,25.947917,120.58666699999999
17.23,11.95,45.0,6.93,87.6,2.37,209.4,2019-11-21 18:07:19,25.947917,120.58666699999999
17.11,11.95,45.0,7.99,318.5,2.37,208.5,2019-11-21 18:08:00,25.94395,120.584
17.07,11.95,47.38,9.22,300.7,2.37,208.3,2019-11-21 18:09:00,25.93995,120.5815
17.31,11.95,49.94,8.65,323.4,2.37,208.6,2019-11-21 18:10:00,25.935933,120.578833
17.12,11.95,45.0,4.1,285.9,2.37,209.1,2019-11-21 18:11:00,25.931867,120.576333
17.04,11.95,45.0,6.55,317.3,2.37,208.7,2019-11-21 18:12:00,25.927882999999998,120.57366699999999
16.91,11.95,49.24,5.07,307.7,2.37,208.3,2019-11-21 18:13:00,25.9236,120.57083300000001
16.95,11.95,45.0,8.14,331.5,2.37,209.5,2019-11-21 18:14:00,25.919432999999998,120.56816699999999
16.86,11.95,45.0,7.94,320.3,2.37,209.7,2019-11-21 18:15:00,25.915533,120.5655
16.97,11.95,45.0,6.25,308.5,2.37,210.5,2019-11-21 18:16:00,25.91165,120.56283300000001
17.18,11.95,45.0,8.76,308.0,2.37,209.0,2019-11-21 18:17:00,25.907733,120.56016699999999
17.0,11.95,49.26,7.48,316.9,2.37,209.1,2019-11-21 18:18:00,25.903733,120.5575
16.98,11.95,49.24,4.2,317.8,2.37,210.2,2019-11-21 18:19:00,25.8998,120.554833
17.11,11.95,46.0,9.01,327.7,2.37,210.3,2019-11-21 18:20:00,25.89585,120.552
16.96,11.95,49.26,6.76,315.7,2.37,209.3,2019-11-21 18:21:00,25.89195,120.549333
16.88,11.95,45.0,7.17,316.2,2.37,207.8,2019-11-21 18:22:00,25.888017,120.546667
16.83,11.95,49.24,3.74,320.3,2.37,208.7,2019-11-21 18:23:00,25.884432999999998,120.54416699999999
17.07,11.95,45.0,9.32,310.8,2.37,209.2,2019-11-21 18:24:00,25.880467000000003,120.5415
16.97,11.95,49.69,10.6,311.6,2.37,209.4,2019-11-21 18:25:00,25.876483,120.53883300000001
16.97,11.95,46.0,8.24,303.5,2.37,211.5,2019-11-21 18:26:00,25.872483,120.53616699999999
17.08,11.95,47.0,6.14,296.6,2.37,212.4,2019-11-21 18:27:00,25.868582999999997,120.53333300000001
17.11,11.95,47.9,5.43,329.2,2.37,212.8,2019-11-21 18:28:00,25.864717000000002,120.53033300000001
17.13,11.95,45.0,7.07,312.6,2.37,211.4,2019-11-21 18:29:00,25.860833,120.5275
17.14,11.95,47.9,5.79,318.1,2.37,210.9,2019-11-21 18:30:00,25.85691700000001,120.5245
17.01,11.95,44.0,6.09,335.6,2.37,211.4,2019-11-21 18:31:00,25.853017,120.521667
17.05,11.95,45.0,7.08,15.699999999999989,2.37,211.3,2019-11-21 18:32:00,25.849133,120.518833
17.16,11.95,45.0,6.1850000000000005,329.2,2.37,211.8,2019-11-21 18:33:00,25.845217,120.516
17.1,11.95,44.0,6.2,294.3,2.37,212.7,2019-11-21 18:34:00,25.841383,120.51299999999999
16.93,11.95,49.69,9.37,308.5,2.37,211.5,2019-11-21 18:35:00,25.837517000000002,120.510167
17.06,11.95,45.0,9.32,307.1,2.37,211.9,2019-11-21 18:36:00,25.83365,120.507167
16.93,11.95,45.0,6.14,312.6,2.37,211.4,2019-11-21 18:37:00,25.8298,120.504333
16.86,11.95,45.0,7.78,314.2,2.37,210.8,2019-11-21 18:38:00,25.8259,120.501333
17.01,11.95,47.9,4.15,297.5,1.6,210.5,2019-11-21 18:39:00,25.821967,120.4985
16.97,11.95,45.0,8.7,319.9,1.6,211.1,2019-11-21 18:40:00,25.818033,120.495667
17.12,11.95,45.0,5.68,356.2,1.6,210.8,2019-11-21 18:41:00,25.814117,120.492833
17.08,11.95,45.0,6.96,320.3,1.6,210.7,2019-11-21 18:42:00,25.810183,120.49
16.99,11.95,49.24,3.02,333.2,1.6,209.8,2019-11-21 18:43:00,25.80625,120.487167
17.02,11.95,44.0,6.45,319.4,1.6,209.6,2019-11-21 18:44:00,25.802317000000002,120.484333
17.02,11.95,44.0,6.45,319.4,1.6,209.6,2019-11-21 18:44:34,25.802317000000002,120.484333
16.89,11.95,49.26,6.81,340.7,1.6,210.3,2019-11-21 18:45:00,25.79835,120.48166699999999
16.89,11.95,45.0,6.81,340.7,1.6,210.3,2019-11-21 18:45:52,25.79835,120.48166699999999
16.95,11.95,47.0,6.91,308.6,1.6,211.4,2019-11-21 18:46:00,25.79441700000001,120.47883300000001
16.95,11.95,47.0,6.91,308.6,1.6,211.4,2019-11-21 18:46:41,25.79441700000001,120.47883300000001
16.93,11.95,45.0,7.37,333.5,1.6,211.5,2019-11-21 18:47:00,25.79055,120.47583300000001
16.87,11.95,49.24,3.02,359.1,1.6,210.9,2019-11-21 18:48:00,25.78665,120.473
16.83,11.95,49.69,9.27,323.6,1.6,211.4,2019-11-21 18:49:00,25.782733,120.47016699999999
16.9,11.95,49.16,1.48,301.6,1.6,211.4,2019-11-21 18:50:00,25.778833,120.46716699999999
16.82,11.95,49.24,3.94,313.3,1.6,211.7,2019-11-21 18:51:00,25.774932999999997,120.46433300000001
16.71,11.95,51.84,8.09,318.6,1.6,211.4,2019-11-21 18:52:00,25.771017,120.46133300000001
